9.732744e+00 9.649532e+00 9.566261e+00 9.481266e+00 9.398128e+00 9.314303e+00 9.231541e+00 9.149071e+00 9.066893e+00 8.983444e+00 8.902042e+00 1.736405e+01 3.436947e+01 4.278167e+01 4.255582e+01 4.232977e+01 4.210354e+01 4.187594e+01 4.164943e+01 4.166956e+01 4.193829e+01 4.195648e+01 4.172415e+01 4.173939e+01 4.175359e+01 4.201989e+01 4.278958e+01 4.331040e+01 4.357846e+01 4.358538e+01 4.333276e+01 4.308019e+01 4.282767e+01 4.257445e+01 4.232205e+01 4.206901e+01 4.181675e+01 4.156331e+01 4.131122e+01 4.105922e+01 4.080730e+01 4.055438e+01 4.030265e+01 4.005103e+01 3.979951e+01 3.954711e+01 3.929580e+01 3.904414e+01 3.879303e+01 3.854161e+01 3.829073e+01 3.803995e+01 3.778927e+01 3.753831e+01 3.728786e+01 3.703676e+01 3.678652e+01 3.653640e+01 3.628637e+01 3.603611e+01 3.578630e+01 3.553590e+01 3.528630e+01 3.503680e+01 3.478740e+01 3.453776e+01 3.428857e+01 3.403914e+01
9.660113e+00 9.576901e+00 9.493630e+00 9.412144e+00 9.329005e+00 9.246901e+00 9.164139e+00 9.082495e+00 9.000317e+00 8.918527e+00 8.837125e+00 2.588834e+01 4.289376e+01 4.267111e+01 4.244525e+01 4.221921e+01 4.199298e+01 4.176916e+01 4.154265e+01 4.156376e+01 4.183249e+01 4.172660e+01 4.149426e+01 4.126651e+01 4.128071e+01 4.166228e+01 4.243197e+01 4.295085e+01 4.321891e+01 4.347925e+01 4.322662e+01 4.297580e+01 4.272328e+01 4.247082e+01 4.221842e+01 4.196687e+01 4.171461e+01 4.146387e+01 4.121179e+01 4.095978e+01 4.070786e+01 4.045731e+01 4.020558e+01 3.995454e+01 3.970302e+01 3.945216e+01 3.920084e+01 3.894963e+01 3.869853e+01 3.844806e+01 3.819717e+01 3.794738e+01 3.769670e+01 3.744614e+01 3.719569e+01 3.694625e+01 3.669602e+01 3.644633e+01 3.619630e+01 3.594639e+01 3.569659e+01 3.544731e+01 3.519771e+01 3.494862e+01 3.469923e+01 3.445075e+01 3.420156e+01 3.395246e+01
9.586921e+00 9.503709e+00 9.422158e+00 9.340672e+00 9.259251e+00 9.177147e+00 9.096077e+00 9.014433e+00 8.933907e+00 8.852117e+00 2.594914e+01 4.300035e+01 4.303377e+01 4.281111e+01 4.233239e+01 4.210634e+01 4.188277e+01 4.165896e+01 4.143491e+01 4.145602e+01 4.147657e+01 4.137069e+01 4.090099e+01 4.067325e+01 4.068789e+01 4.106946e+01 4.181796e+01 4.233683e+01 4.311012e+01 4.337046e+01 4.311964e+01 4.286882e+01 4.261800e+01 4.236553e+01 4.211470e+01 4.186316e+01 4.161238e+01 4.136164e+01 4.111094e+01 4.085894e+01 4.060833e+01 4.035779e+01 4.010729e+01 3.985625e+01 3.960589e+01 3.935502e+01 3.910481e+01 3.885360e+01 3.860355e+01 3.835308e+01 3.810320e+01 3.785340e+01 3.760369e+01 3.735313e+01 3.710361e+01 3.685417e+01 3.660482e+01 3.635513e+01 3.610597e+01 3.585606e+01 3.560710e+01 3.535782e+01 3.510906e+01 3.485997e+01 3.461140e+01 3.436292e+01 3.411455e+01 3.386545e+01
9.511615e+00 9.430931e+00 9.349380e+00 9.268719e+00 9.187299e+00 9.107696e+00 9.026626e+00 8.945827e+00 8.865301e+00 1.747487e+01 3.457189e+01 4.288241e+01 4.291582e+01 4.282254e+01 4.234381e+01 4.199266e+01 4.176909e+01 4.154669e+01 4.132264e+01 4.098056e+01 4.100112e+01 4.090151e+01 4.043182e+01 4.020430e+01 4.021894e+01 4.059493e+01 4.134342e+01 4.210432e+01 4.287761e+01 4.326081e+01 4.301000e+01 4.276109e+01 4.251027e+01 4.225944e+01 4.200861e+01 4.175869e+01 4.150791e+01 4.125877e+01 4.100807e+01 4.075815e+01 4.050754e+01 4.025769e+01 4.000720e+01 3.975677e+01 3.950641e+01 3.925679e+01 3.900658e+01 3.875767e+01 3.850762e+01 3.825822e+01 3.800834e+01 3.775854e+01 3.750883e+01 3.726030e+01 3.701078e+01 3.676186e+01 3.651251e+01 3.626326e+01 3.601411e+01 3.576604e+01 3.551709e+01 3.526822e+01 3.501946e+01 3.477175e+01 3.452317e+01 3.427469e+01 3.402632e+01 3.377851e+01
9.437531e+00 9.356847e+00 9.276946e+00 9.196285e+00 9.116517e+00 9.036914e+00 8.957477e+00 8.876678e+00 8.797761e+00 1.740733e+01 3.470539e+01 4.301591e+01 4.253992e+01 4.244664e+01 4.222666e+01 4.187551e+01 4.165475e+01 4.143235e+01 4.121094e+01 4.086886e+01 4.040613e+01 4.030652e+01 4.008674e+01 3.985922e+01 3.987458e+01 4.025057e+01 4.098719e+01 4.174808e+01 4.276531e+01 4.314851e+01 4.289968e+01 4.265078e+01 4.240180e+01 4.215097e+01 4.190189e+01 4.165197e+01 4.140284e+01 4.115370e+01 4.090455e+01 4.065463e+01 4.040549e+01 4.015563e+01 3.990653e+01 3.965610e+01 3.940707e+01 3.915744e+01 3.890849e+01 3.865958e+01 3.841073e+01 3.816133e+01 3.791259e+01 3.766280e+01 3.741420e+01 3.716567e+01 3.691720e+01 3.666828e+01 3.641997e+01 3.617072e+01 3.592257e+01 3.567451e+01 3.542653e+01 3.517767e+01 3.492987e+01 3.468216e+01 3.443454e+01 3.418607e+01 3.393864e+01 3.369083e+01
9.363105e+00 9.284038e+00 9.204138e+00 9.124303e+00 9.044535e+00 8.965726e+00 8.886288e+00 8.808680e+00 8.729762e+00 1.705509e+01 3.435315e+01 4.289561e+01 4.241963e+01 4.207164e+01 4.185166e+01 4.151607e+01 4.129531e+01 4.107423e+01 4.085281e+01 4.075729e+01 4.029455e+01 3.995330e+01 3.973352e+01 3.963302e+01 3.964838e+01 3.978138e+01 4.051800e+01 4.139493e+01 4.241215e+01 4.290808e+01 4.265926e+01 4.253888e+01 4.228990e+01 4.204283e+01 4.179375e+01 4.154555e+01 4.129642e+01 4.104728e+01 4.079813e+01 4.054984e+01 4.030070e+01 4.005315e+01 3.980404e+01 3.955570e+01 3.930667e+01 3.905767e+01 3.880872e+01 3.856118e+01 3.831232e+01 3.806353e+01 3.781479e+01 3.756738e+01 3.731878e+01 3.707024e+01 3.682178e+01 3.657457e+01 3.632626e+01 3.607860e+01 3.583045e+01 3.558295e+01 3.533497e+01 3.508708e+01 3.483927e+01 3.459265e+01 3.434504e+01 3.409752e+01 3.385009e+01 3.360383e+01
9.288337e+00 9.209271e+00 9.130954e+00 9.051120e+00 8.972940e+00 8.894131e+00 8.816274e+00 8.738666e+00 8.661304e+00 1.698664e+01 3.371622e+01 4.225868e+01 4.204554e+01 4.169755e+01 4.123901e+01 4.090342e+01 4.069076e+01 4.046968e+01 4.025620e+01 4.016067e+01 4.018309e+01 3.984184e+01 3.962449e+01 3.952399e+01 3.954034e+01 3.967334e+01 3.992400e+01 4.080092e+01 4.204161e+01 4.253754e+01 4.254577e+01 4.242540e+01 4.217844e+01 4.193137e+01 4.168419e+01 4.143599e+01 4.118866e+01 4.093952e+01 4.069206e+01 4.044377e+01 4.019624e+01 3.994869e+01 3.970112e+01 3.945278e+01 3.920521e+01 3.895621e+01 3.870865e+01 3.846111e+01 3.821360e+01 3.796480e+01 3.771735e+01 3.746993e+01 3.722256e+01 3.697403e+01 3.672677e+01 3.647956e+01 3.623242e+01 3.598476e+01 3.573775e+01 3.549024e+01 3.524337e+01 3.499548e+01 3.474877e+01 3.450215e+01 3.425562e+01 3.400810e+01 3.376174e+01 3.351549e+01
9.211794e+00 9.134256e+00 9.055940e+00 8.978452e+00 8.900272e+00 8.823018e+00 8.745162e+00 1.698241e+01 1.690505e+01 2.523116e+01 4.196074e+01 4.175426e+01 4.154112e+01 4.120528e+01 4.074674e+01 4.029764e+01 4.008498e+01 3.987979e+01 3.966632e+01 3.980501e+01 3.982743e+01 3.972997e+01 3.951262e+01 3.953113e+01 3.954748e+01 3.968162e+01 3.993227e+01 4.043173e+01 4.167242e+01 4.242258e+01 4.243081e+01 4.231144e+01 4.206448e+01 4.181950e+01 4.157233e+01 4.132508e+01 4.107774e+01 4.083224e+01 4.058478e+01 4.033817e+01 4.009064e+01 3.984309e+01 3.959552e+01 3.934958e+01 3.910201e+01 3.885444e+01 3.860687e+01 3.836010e+01 3.811259e+01 3.786654e+01 3.761909e+01 3.737168e+01 3.712431e+01 3.687834e+01 3.663107e+01 3.638387e+01 3.613672e+01 3.589029e+01 3.564328e+01 3.539697e+01 3.515010e+01 3.490454e+01 3.465783e+01 3.441121e+01 3.416468e+01 3.391943e+01 3.367308e+01 3.342743e+01
9.136533e+00 9.058995e+00 8.982200e+00 8.904713e+00 8.828061e+00 8.750807e+00 8.674478e+00 1.691173e+01 3.346255e+01 4.178866e+01 4.158292e+01 4.137644e+01 4.116922e+01 4.083338e+01 4.014783e+01 3.969873e+01 3.926217e+01 3.905698e+01 3.908316e+01 3.922185e+01 3.971272e+01 3.961525e+01 3.963593e+01 3.965444e+01 3.967208e+01 3.980622e+01 3.958498e+01 4.008443e+01 4.130459e+01 4.205474e+01 4.231436e+01 4.219499e+01 4.195018e+01 4.170521e+01 4.146007e+01 4.121281e+01 4.096741e+01 4.072191e+01 4.047629e+01 4.022968e+01 3.998390e+01 3.973635e+01 3.949045e+01 3.924451e+01 3.899853e+01 3.875096e+01 3.850493e+01 3.825816e+01 3.801211e+01 3.776606e+01 3.752001e+01 3.727260e+01 3.702660e+01 3.678063e+01 3.653469e+01 3.628749e+01 3.604163e+01 3.579519e+01 3.554944e+01 3.530313e+01 3.505750e+01 3.481194e+01 3.456645e+01 3.431983e+01 3.407449e+01 3.382925e+01 3.358409e+01 3.333844e+01
9.061115e+00 8.984338e+00 8.907542e+00 8.832283e+00 8.755631e+00 8.679876e+00 8.603547e+00 1.684079e+01 3.339162e+01 4.153379e+01 4.132805e+01 4.112157e+01 4.091435e+01 4.035641e+01 3.967086e+01 3.910980e+01 3.867324e+01 3.760929e+01 3.763547e+01 3.875448e+01 3.924535e+01 3.938595e+01 3.940663e+01 3.942579e+01 3.944343e+01 3.923265e+01 3.901140e+01 3.951086e+01 4.073102e+01 4.156348e+01 4.182309e+01 4.207936e+01 4.183455e+01 4.158958e+01 4.134444e+01 4.110128e+01 4.085588e+01 4.061136e+01 4.036574e+01 4.012005e+01 3.987427e+01 3.962937e+01 3.938346e+01 3.913842e+01 3.889244e+01 3.864812e+01 3.840208e+01 3.815604e+01 3.790999e+01 3.766474e+01 3.741869e+01 3.717418e+01 3.692818e+01 3.668293e+01 3.643699e+01 3.619109e+01 3.594523e+01 3.570013e+01 3.545438e+01 3.521004e+01 3.496440e+01 3.471884e+01 3.447335e+01 3.422927e+01 3.398393e+01 3.373869e+01 3.349353e+01 3.324978e+01
8.985539e+00 8.908762e+00 8.833418e+00 8.758158e+00 8.682982e+00 8.607227e+00 8.532368e+00 1.676962e+01 3.325602e+01 4.139819e+01 4.119614e+01 4.098966e+01 4.054503e+01 3.998708e+01 3.931582e+01 3.875477e+01 3.660067e+01 3.553671e+01 3.706578e+01 3.818480e+01 3.889377e+01 3.903437e+01 3.882472e+01 3.884388e+01 3.863345e+01 3.842267e+01 3.821155e+01 3.871101e+01 3.964509e+01 4.047755e+01 4.120839e+01 4.146466e+01 4.171759e+01 4.147262e+01 4.122965e+01 4.098649e+01 4.074315e+01 4.049862e+01 4.025497e+01 4.000927e+01 3.976537e+01 3.952047e+01 3.927636e+01 3.903131e+01 3.878705e+01 3.854272e+01 3.829833e+01 3.805229e+01 3.780783e+01 3.756258e+01 3.731807e+01 3.707355e+01 3.682903e+01 3.658378e+01 3.633928e+01 3.609338e+01 3.584893e+01 3.560383e+01 3.535944e+01 3.511511e+01 3.487082e+01 3.462526e+01 3.438110e+01 3.413701e+01 3.389300e+01 3.364775e+01 3.340390e+01 3.316015e+01
8.909170e+00 8.833833e+00 8.758490e+00 8.684633e+00 8.609456e+00 8.535148e+00 8.460289e+00 1.666606e+01 3.315246e+01 4.126102e+01 4.105896e+01 4.085970e+01 4.041507e+01 3.985712e+01 3.918586e+01 3.841067e+01 3.625657e+01 3.530571e+01 3.683478e+01 3.795380e+01 3.866277e+01 3.845862e+01 3.824897e+01 3.804887e+01 3.783844e+01 3.762766e+01 3.741654e+01 3.776436e+01 3.869844e+01 3.963461e+01 4.036546e+01 4.085735e+01 4.111028e+01 4.135664e+01 4.111367e+01 4.087160e+01 4.062825e+01 4.038475e+01 4.014110e+01 3.989935e+01 3.965545e+01 3.941240e+01 3.916829e+01 3.892410e+01 3.867983e+01 3.843642e+01 3.819203e+01 3.794933e+01 3.770487e+01 3.746039e+01 3.721588e+01 3.697298e+01 3.672846e+01 3.648473e+01 3.624023e+01 3.599575e+01 3.575130e+01 3.550763e+01 3.526325e+01 3.501965e+01 3.477536e+01 3.453259e+01 3.428843e+01 3.404434e+01 3.380033e+01 3.355781e+01 3.331396e+01 3.307021e+01
8.833437e+00 8.758101e+00 8.684155e+00 8.610298e+00 8.536529e+00 8.462221e+00 8.388780e+00 1.659455e+01 3.301371e+01 4.112227e+01 4.092394e+01 4.072467e+01 4.052448e+01 3.996653e+01 3.929359e+01 3.851839e+01 3.764095e+01 3.669009e+01 3.694247e+01 3.806148e+01 3.786284e+01 3.765870e+01 3.745904e+01 3.725893e+01 3.705838e+01 3.684761e+01 3.798809e+01 3.833592e+01 3.789109e+01 3.882726e+01 3.976552e+01 4.025741e+01 4.050390e+01 4.075026e+01 4.099649e+01 4.075442e+01 4.051325e+01 4.026975e+01 4.002818e+01 3.978643e+01 3.954452e+01 3.930146e+01 3.905925e+01 3.881506e+01 3.857262e+01 3.832920e+01 3.808658e+01 3.784389e+01 3.760112e+01 3.735663e+01 3.711377e+01 3.687087e+01 3.662794e+01 3.638421e+01 3.614126e+01 3.589678e+01 3.565384e+01 3.541018e+01 3.516727e+01 3.492367e+01 3.468085e+01 3.443808e+01 3.419535e+01 3.395126e+01 3.370866e+01 3.346615e+01 3.322371e+01 3.297996e+01
8.756362e+00 8.683729e+00 8.609783e+00 8.535926e+00 8.462157e+00 8.389230e+00 8.315789e+00 1.645441e+01 3.287357e+01 4.098398e+01 4.078565e+01 4.047118e+01 4.027099e+01 4.007283e+01 3.939988e+01 3.862469e+01 3.774724e+01 3.765942e+01 3.791180e+01 3.749277e+01 3.729413e+01 3.709749e+01 3.689783e+01 3.669772e+01 3.649717e+01 3.707734e+01 3.821782e+01 3.845286e+01 3.800803e+01 3.825474e+01 3.919301e+01 3.965846e+01 3.990495e+01 4.015131e+01 4.039755e+01 4.039693e+01 4.015576e+01 4.015583e+01 3.991425e+01 3.967251e+01 3.943059e+01 3.918957e+01 3.894736e+01 3.870700e+01 3.846456e+01 3.822295e+01 3.798033e+01 3.773764e+01 3.749487e+01 3.725382e+01 3.701096e+01 3.676891e+01 3.652598e+01 3.628304e+01 3.604009e+01 3.579878e+01 3.555583e+01 3.531370e+01 3.507079e+01 3.482870e+01 3.458588e+01 3.434311e+01 3.410038e+01 3.385924e+01 3.361664e+01 3.337413e+01 3.313169e+01 3.279480e+01
8.680613e+00 8.607980e+00 8.535373e+00 8.461516e+00 8.389103e+00 8.316176e+00 8.244102e+00 1.638272e+01 3.273203e+01 4.084244e+01 4.064787e+01 4.033340e+01 3.989903e+01 3.970087e+01 3.950475e+01 3.872956e+01 3.830154e+01 3.821372e+01 3.756915e+01 3.715012e+01 3.695662e+01 3.675998e+01 3.656534e+01 3.636524e+01 3.638509e+01 3.696525e+01 3.787107e+01 3.810610e+01 3.767035e+01 3.791707e+01 3.837845e+01 3.884390e+01 3.931343e+01 3.955979e+01 3.979974e+01 3.979913e+01 4.003866e+01 4.003872e+01 3.979932e+01 3.955758e+01 3.931775e+01 3.907673e+01 3.883652e+01 3.859616e+01 3.835565e+01 3.811405e+01 3.787328e+01 3.763058e+01 3.738962e+01 3.714857e+01 3.690745e+01 3.666540e+01 3.642416e+01 3.618122e+01 3.593993e+01 3.569861e+01 3.545728e+01 3.521514e+01 3.497382e+01 3.473173e+01 3.449046e+01 3.424768e+01 3.400649e+01 3.376536e+01 3.352427e+01 3.328176e+01 3.284586e+01 3.250897e+01
