5.169508e-01 5.154880e-01 5.140122e-01 5.124703e-01 5.109486e-01 5.094125e-01 5.078621e-01 5.062852e-01 5.047213e-01 5.031240e-01 5.015599e-01 6.753511e-01 1.026323e+00 1.202365e+00 1.203478e+00 1.226966e+00 1.242618e+00 1.270006e+00 1.309130e+00 1.310263e+00 1.311388e+00 1.312498e+00 1.313595e+00 1.318586e+00 1.319654e+00 1.320710e+00 1.329685e+00 1.334685e+00 1.335708e+00 1.336714e+00 1.337710e+00 1.338684e+00 1.339650e+00 1.344641e+00 1.353657e+00 1.366709e+00 1.384101e+00 1.397451e+00 1.406759e+00 1.407606e+00 1.400096e+00 1.400969e+00 1.410241e+00 1.419505e+00 1.420342e+00 1.421165e+00 1.421973e+00 1.422768e+00 1.423547e+00 1.424314e+00 1.416612e+00 1.413117e+00 1.413831e+00 1.410304e+00 1.410990e+00 1.411662e+00 1.412319e+00 1.412963e+00 1.413593e+00 1.414209e+00 1.414812e+00 1.415400e+00 1.415975e+00 1.420790e+00 1.429843e+00 1.434633e+00 1.435159e+00 1.435672e+00
5.149006e-01 5.134718e-01 5.119960e-01 5.105295e-01 5.090077e-01 5.074876e-01 5.059373e-01 5.043802e-01 5.028163e-01 5.012807e-01 4.997165e-01 6.744203e-01 1.025392e+00 1.202411e+00 1.203523e+00 1.208232e+00 1.223884e+00 1.251272e+00 1.290397e+00 1.310274e+00 1.311399e+00 1.312509e+00 1.313606e+00 1.322544e+00 1.323611e+00 1.328633e+00 1.337608e+00 1.338639e+00 1.339662e+00 1.340672e+00 1.341667e+00 1.346676e+00 1.347642e+00 1.352634e+00 1.361649e+00 1.375006e+00 1.392398e+00 1.401554e+00 1.410863e+00 1.411762e+00 1.404252e+00 1.405130e+00 1.414401e+00 1.419454e+00 1.420292e+00 1.421114e+00 1.421922e+00 1.422715e+00 1.423494e+00 1.424257e+00 1.416555e+00 1.413061e+00 1.413775e+00 1.410247e+00 1.410932e+00 1.411603e+00 1.412261e+00 1.412904e+00 1.413534e+00 1.414150e+00 1.414753e+00 1.415341e+00 1.415916e+00 1.420731e+00 1.429784e+00 1.434575e+00 1.435101e+00 1.435614e+00
5.128713e-01 5.114425e-01 5.099985e-01 5.085320e-01 5.070429e-01 5.055228e-01 5.040045e-01 5.024474e-01 5.009134e-01 4.993778e-01 4.978404e-01 6.725442e-01 1.025469e+00 1.202488e+00 1.210817e+00 1.215526e+00 1.216615e+00 1.244003e+00 1.259834e+00 1.279712e+00 1.303637e+00 1.304747e+00 1.321550e+00 1.330487e+00 1.331560e+00 1.336582e+00 1.337627e+00 1.338658e+00 1.339674e+00 1.340684e+00 1.341673e+00 1.346681e+00 1.355709e+00 1.360701e+00 1.386465e+00 1.399822e+00 1.400771e+00 1.409927e+00 1.410848e+00 1.411748e+00 1.412639e+00 1.413517e+00 1.414380e+00 1.419433e+00 1.420267e+00 1.421090e+00 1.421895e+00 1.422688e+00 1.423465e+00 1.424228e+00 1.424976e+00 1.421482e+00 1.413742e+00 1.410214e+00 1.410898e+00 1.411569e+00 1.412226e+00 1.412869e+00 1.413499e+00 1.414115e+00 1.414717e+00 1.415305e+00 1.415880e+00 1.420695e+00 1.429748e+00 1.434539e+00 1.435066e+00 1.435579e+00
5.108341e-01 5.094317e-01 5.079877e-01 5.065329e-01 5.050438e-01 5.035401e-01 5.020218e-01 5.005078e-01 4.989739e-01 4.974502e-01 4.959128e-01 6.762599e-01 1.029185e+00 1.206198e+00 1.214528e+00 1.219231e+00 1.220320e+00 1.228780e+00 1.244611e+00 1.260625e+00 1.284550e+00 1.304913e+00 1.321716e+00 1.338511e+00 1.339584e+00 1.340645e+00 1.341690e+00 1.342721e+00 1.343737e+00 1.344742e+00 1.345731e+00 1.359105e+00 1.368133e+00 1.373133e+00 1.398898e+00 1.412255e+00 1.413204e+00 1.414136e+00 1.415057e+00 1.415958e+00 1.416850e+00 1.417728e+00 1.418591e+00 1.419437e+00 1.420271e+00 1.421087e+00 1.421892e+00 1.422682e+00 1.423460e+00 1.424222e+00 1.424970e+00 1.421473e+00 1.413732e+00 1.410204e+00 1.410888e+00 1.411557e+00 1.412214e+00 1.412857e+00 1.413486e+00 1.414102e+00 1.414704e+00 1.415292e+00 1.415867e+00 1.420681e+00 1.429735e+00 1.434526e+00 1.435053e+00 1.435568e+00
5.087891e-01 5.073867e-01 5.059635e-01 5.045087e-01 5.030432e-01 5.015395e-01 5.000455e-01 4.985315e-01 4.970216e-01 4.954979e-01 4.939827e-01 6.743298e-01 1.036539e+00 1.213553e+00 1.214655e+00 1.219359e+00 1.220436e+00 1.228897e+00 1.229950e+00 1.245963e+00 1.276938e+00 1.297302e+00 1.329816e+00 1.346612e+00 1.347689e+00 1.348749e+00 1.349798e+00 1.350829e+00 1.351849e+00 1.352854e+00 1.362001e+00 1.375374e+00 1.392975e+00 1.397975e+00 1.398948e+00 1.412305e+00 1.413249e+00 1.414181e+00 1.415096e+00 1.415997e+00 1.416884e+00 1.417761e+00 1.418620e+00 1.419466e+00 1.420297e+00 1.421113e+00 1.421915e+00 1.422705e+00 1.423479e+00 1.424241e+00 1.424987e+00 1.421490e+00 1.413747e+00 1.410219e+00 1.410901e+00 1.411570e+00 1.412226e+00 1.412868e+00 1.413496e+00 1.414112e+00 1.414714e+00 1.415302e+00 1.415876e+00 1.420690e+00 1.429744e+00 1.434535e+00 1.435063e+00 1.435577e+00
5.067320e-01 5.053372e-01 5.039141e-01 5.024755e-01 5.010100e-01 4.995465e-01 4.980525e-01 4.965593e-01 4.950494e-01 4.935368e-01 4.920215e-01 6.771178e-01 1.039327e+00 1.224685e+00 1.225788e+00 1.226878e+00 1.227955e+00 1.229033e+00 1.230086e+00 1.246100e+00 1.277075e+00 1.293468e+00 1.325982e+00 1.350734e+00 1.351810e+00 1.352873e+00 1.353921e+00 1.367307e+00 1.368328e+00 1.373412e+00 1.382558e+00 1.391869e+00 1.409469e+00 1.410452e+00 1.411425e+00 1.412376e+00 1.413320e+00 1.414246e+00 1.415161e+00 1.416062e+00 1.416949e+00 1.417817e+00 1.418675e+00 1.419520e+00 1.420350e+00 1.421162e+00 1.421964e+00 1.422750e+00 1.423524e+00 1.424283e+00 1.425029e+00 1.421531e+00 1.413788e+00 1.410255e+00 1.410937e+00 1.411606e+00 1.412262e+00 1.412902e+00 1.413530e+00 1.414144e+00 1.414746e+00 1.415334e+00 1.415908e+00 1.424972e+00 1.434026e+00 1.434567e+00 1.435095e+00 1.435610e+00
5.046782e-01 5.032834e-01 5.018717e-01 5.004331e-01 4.989829e-01 4.975194e-01 4.960426e-01 4.945495e-01 4.930572e-01 4.915446e-01 4.900466e-01 6.751428e-01 1.046833e+00 1.232191e+00 1.240698e+00 1.241788e+00 1.242878e+00 1.243956e+00 1.245022e+00 1.261036e+00 1.269610e+00 1.286002e+00 1.310214e+00 1.334965e+00 1.351953e+00 1.353016e+00 1.354055e+00 1.367441e+00 1.393174e+00 1.398257e+00 1.399278e+00 1.408589e+00 1.409581e+00 1.410564e+00 1.411529e+00 1.412480e+00 1.413417e+00 1.414344e+00 1.415253e+00 1.416154e+00 1.417035e+00 1.417903e+00 1.418756e+00 1.419601e+00 1.420426e+00 1.421238e+00 1.422036e+00 1.422822e+00 1.423593e+00 1.424351e+00 1.425094e+00 1.421596e+00 1.422312e+00 1.418778e+00 1.410996e+00 1.411665e+00 1.412319e+00 1.412959e+00 1.413586e+00 1.414200e+00 1.414801e+00 1.415389e+00 1.424463e+00 1.433527e+00 1.434081e+00 1.434622e+00 1.435150e+00 1.435664e+00
5.026199e-01 5.012335e-01 4.998218e-01 4.983924e-01 4.969422e-01 4.954878e-01 4.940110e-01 4.925265e-01 4.910342e-01 4.895450e-01 4.880470e-01 6.779848e-01 1.049675e+00 1.236070e+00 1.244576e+00 1.249374e+00 1.250464e+00 1.255290e+00 1.256356e+00 1.261176e+00 1.269750e+00 1.278462e+00 1.302674e+00 1.323273e+00 1.340262e+00 1.353177e+00 1.354216e+00 1.367600e+00 1.393333e+00 1.406705e+00 1.407726e+00 1.408733e+00 1.409725e+00 1.410700e+00 1.411665e+00 1.412608e+00 1.413545e+00 1.414468e+00 1.415377e+00 1.416265e+00 1.417147e+00 1.418014e+00 1.418868e+00 1.419702e+00 1.420527e+00 1.421339e+00 1.422137e+00 1.422918e+00 1.423689e+00 1.424442e+00 1.425185e+00 1.425914e+00 1.426630e+00 1.423095e+00 1.415313e+00 1.415982e+00 1.416636e+00 1.417279e+00 1.417906e+00 1.418522e+00 1.419123e+00 1.419716e+00 1.428790e+00 1.433604e+00 1.434158e+00 1.434698e+00 1.435227e+00 1.435742e+00
5.005625e-01 4.991761e-01 4.977675e-01 4.963381e-01 4.948956e-01 4.934412e-01 4.919749e-01 4.904904e-01 4.890101e-01 4.875209e-01 4.860353e-01 6.759731e-01 1.057334e+00 1.243729e+00 1.244826e+00 1.249625e+00 1.250700e+00 1.255526e+00 1.264101e+00 1.268921e+00 1.277587e+00 1.286300e+00 1.295059e+00 1.315659e+00 1.316675e+00 1.329590e+00 1.354405e+00 1.367789e+00 1.393518e+00 1.406890e+00 1.407902e+00 1.408908e+00 1.409892e+00 1.410866e+00 1.411823e+00 1.412766e+00 1.413695e+00 1.414618e+00 1.415520e+00 1.416409e+00 1.417284e+00 1.418151e+00 1.418999e+00 1.419832e+00 1.420653e+00 1.421464e+00 1.422257e+00 1.423039e+00 1.423806e+00 1.424558e+00 1.425297e+00 1.426026e+00 1.426739e+00 1.423204e+00 1.423890e+00 1.424559e+00 1.425218e+00 1.425861e+00 1.426494e+00 1.427110e+00 1.427716e+00 1.428309e+00 1.428889e+00 1.433703e+00 1.434257e+00 1.434797e+00 1.435326e+00 1.435841e+00
4.985109e-01 4.971181e-01 4.957095e-01 4.942840e-01 4.928414e-01 4.913876e-01 4.899214e-01 4.884535e-01 4.869732e-01 4.854902e-01 4.840046e-01 6.751298e-01 1.056491e+00 1.247721e+00 1.248818e+00 1.249889e+00 1.250964e+00 1.252021e+00 1.260596e+00 1.269216e+00 1.277883e+00 1.286482e+00 1.295241e+00 1.303989e+00 1.305005e+00 1.321987e+00 1.346801e+00 1.372073e+00 1.397802e+00 1.407103e+00 1.408115e+00 1.409102e+00 1.410085e+00 1.411051e+00 1.412008e+00 1.412947e+00 1.413876e+00 1.414791e+00 1.415693e+00 1.416574e+00 1.417449e+00 1.418310e+00 1.419158e+00 1.419985e+00 1.420805e+00 1.421612e+00 1.422405e+00 1.423182e+00 1.423948e+00 1.424698e+00 1.425437e+00 1.426159e+00 1.426872e+00 1.427569e+00 1.428254e+00 1.428927e+00 1.429586e+00 1.430229e+00 1.430861e+00 1.431479e+00 1.432085e+00 1.432678e+00 1.433258e+00 1.433824e+00 1.434378e+00 1.434918e+00 1.435446e+00 1.435961e+00
