2.349338e-01 2.343434e-01 2.337536e-01 2.331556e-01 2.325674e-01 2.319764e-01 2.313905e-01 2.308059e-01 2.302226e-01 2.296339e-01 2.290539e-01 2.284755e-01 2.278988e-01 2.273180e-01 2.267451e-01 2.261743e-01 2.256055e-01 2.250362e-01 2.244716e-01 2.239047e-01 2.233447e-01 2.227870e-01 2.222315e-01 2.216766e-01 2.211261e-01 2.205762e-01 2.200307e-01 2.194844e-01 2.189441e-01 2.184049e-01 2.178696e-01 2.173372e-01 2.168074e-01 2.162790e-01 2.157547e-01 2.152319e-01 2.147130e-01 2.141949e-01 2.136816e-01 2.131711e-01 2.126635e-01 2.121570e-01 2.116552e-01 2.111563e-01 2.106603e-01 2.101658e-01 2.096755e-01 2.091876e-01 2.087033e-01 2.082214e-01 2.077430e-01 2.072676e-01 2.067951e-01 2.063252e-01 2.058587e-01 2.053946e-01 2.049342e-01 2.044769e-01 2.040226e-01 2.035710e-01 2.031228e-01 2.026772e-01 2.022351e-01 2.017961e-01 2.013601e-01 2.009271e-01 2.004975e-01 2.000707e-01
2.345567e-01 2.339663e-01 2.333765e-01 2.327969e-01 2.322087e-01 2.316259e-01 2.310400e-01 2.304593e-01 2.298760e-01 2.292943e-01 2.287143e-01 2.281394e-01 2.275627e-01 2.269943e-01 2.264215e-01 2.258506e-01 2.252818e-01 2.247206e-01 2.241561e-01 2.235938e-01 2.230338e-01 2.224785e-01 2.219231e-01 2.213725e-01 2.208220e-01 2.202780e-01 2.197325e-01 2.191896e-01 2.186493e-01 2.181132e-01 2.175780e-01 2.170487e-01 2.165189e-01 2.159919e-01 2.154675e-01 2.149474e-01 2.144285e-01 2.139149e-01 2.134016e-01 2.128912e-01 2.123836e-01 2.118809e-01 2.113791e-01 2.108811e-01 2.103851e-01 2.098928e-01 2.094026e-01 2.089153e-01 2.084309e-01 2.079503e-01 2.074719e-01 2.069977e-01 2.065253e-01 2.060558e-01 2.055894e-01 2.051269e-01 2.046666e-01 2.042096e-01 2.037553e-01 2.033041e-01 2.028559e-01 2.024111e-01 2.019691e-01 2.015303e-01 2.010943e-01 2.006620e-01 2.002323e-01 1.998057e-01
2.341703e-01 2.335798e-01 2.329997e-01 2.324201e-01 2.318410e-01 2.312582e-01 2.306806e-01 2.300999e-01 2.295243e-01 2.289427e-01 2.283697e-01 2.277949e-01 2.272248e-01 2.266565e-01 2.260898e-01 2.255189e-01 2.249558e-01 2.243946e-01 2.238353e-01 2.232731e-01 2.227179e-01 2.221626e-01 2.216117e-01 2.210611e-01 2.205147e-01 2.199707e-01 2.194291e-01 2.188862e-01 2.183492e-01 2.178132e-01 2.172813e-01 2.167520e-01 2.162252e-01 2.156982e-01 2.151766e-01 2.146565e-01 2.141402e-01 2.136265e-01 2.131156e-01 2.126052e-01 2.120998e-01 2.115971e-01 2.110972e-01 2.105991e-01 2.101048e-01 2.096125e-01 2.091239e-01 2.086367e-01 2.081537e-01 2.076730e-01 2.071960e-01 2.067218e-01 2.062506e-01 2.057811e-01 2.053157e-01 2.048532e-01 2.043938e-01 2.039368e-01 2.034833e-01 2.030320e-01 2.025846e-01 2.021398e-01 2.016983e-01 2.012595e-01 2.008242e-01 2.003918e-01 1.999625e-01 1.995359e-01
2.337644e-01 2.331894e-01 2.326093e-01 2.320347e-01 2.314556e-01 2.308863e-01 2.303087e-01 2.297321e-01 2.291566e-01 2.285901e-01 2.280172e-01 2.274491e-01 2.268791e-01 2.263140e-01 2.257473e-01 2.251824e-01 2.246192e-01 2.240610e-01 2.235017e-01 2.229499e-01 2.223947e-01 2.218441e-01 2.212932e-01 2.207446e-01 2.201983e-01 2.196586e-01 2.191169e-01 2.185776e-01 2.180407e-01 2.175083e-01 2.169765e-01 2.164506e-01 2.159238e-01 2.153996e-01 2.148780e-01 2.143606e-01 2.138443e-01 2.133333e-01 2.128224e-01 2.123154e-01 2.118100e-01 2.113085e-01 2.108085e-01 2.103114e-01 2.098171e-01 2.093267e-01 2.088381e-01 2.083540e-01 2.078710e-01 2.073918e-01 2.069147e-01 2.064406e-01 2.059693e-01 2.055023e-01 2.050368e-01 2.045749e-01 2.041155e-01 2.036590e-01 2.032054e-01 2.027558e-01 2.023083e-01 2.018638e-01 2.014223e-01 2.009845e-01 2.005492e-01 2.001168e-01 1.996875e-01 1.992615e-01
2.333603e-01 2.327854e-01 2.322152e-01 2.316406e-01 2.310708e-01 2.305015e-01 2.299325e-01 2.293560e-01 2.287885e-01 2.282220e-01 2.276566e-01 2.270886e-01 2.265254e-01 2.259603e-01 2.254001e-01 2.248352e-01 2.242781e-01 2.237198e-01 2.231661e-01 2.226143e-01 2.220643e-01 2.215137e-01 2.209676e-01 2.204190e-01 2.198772e-01 2.193375e-01 2.187999e-01 2.182606e-01 2.177276e-01 2.171952e-01 2.166668e-01 2.161409e-01 2.156175e-01 2.150933e-01 2.145746e-01 2.140572e-01 2.135437e-01 2.130328e-01 2.125244e-01 2.120174e-01 2.115143e-01 2.110128e-01 2.105151e-01 2.100180e-01 2.095257e-01 2.090352e-01 2.085483e-01 2.080643e-01 2.075830e-01 2.071037e-01 2.066281e-01 2.061540e-01 2.056841e-01 2.052170e-01 2.047527e-01 2.042908e-01 2.038325e-01 2.033760e-01 2.029234e-01 2.024738e-01 2.020272e-01 2.015827e-01 2.011418e-01 2.007040e-01 2.002693e-01 1.998370e-01 1.994083e-01 1.989823e-01
2.329481e-01 2.323833e-01 2.318131e-01 2.312431e-01 2.306734e-01 2.301087e-01 2.295398e-01 2.289802e-01 2.284127e-01 2.278501e-01 2.272847e-01 2.267240e-01 2.261609e-01 2.255992e-01 2.250390e-01 2.244869e-01 2.239297e-01 2.233743e-01 2.228206e-01 2.222744e-01 2.217244e-01 2.211764e-01 2.206303e-01 2.200912e-01 2.195494e-01 2.190119e-01 2.184744e-01 2.179391e-01 2.174061e-01 2.168774e-01 2.163490e-01 2.158250e-01 2.153016e-01 2.147839e-01 2.142652e-01 2.137506e-01 2.132372e-01 2.127263e-01 2.122179e-01 2.117136e-01 2.112105e-01 2.107125e-01 2.102148e-01 2.097210e-01 2.092287e-01 2.087391e-01 2.082522e-01 2.077700e-01 2.072888e-01 2.068104e-01 2.063348e-01 2.058636e-01 2.053937e-01 2.049266e-01 2.044623e-01 2.040024e-01 2.035440e-01 2.030891e-01 2.026365e-01 2.021874e-01 2.017407e-01 2.012970e-01 2.008561e-01 2.004192e-01 1.999845e-01 1.995527e-01 1.991240e-01 1.986989e-01
2.325279e-01 2.319630e-01 2.314030e-01 2.308330e-01 2.302727e-01 2.297080e-01 2.291480e-01 2.285884e-01 2.280292e-01 2.274666e-01 2.269089e-01 2.263482e-01 2.257923e-01 2.252307e-01 2.246772e-01 2.241250e-01 2.235742e-01 2.230187e-01 2.224709e-01 2.219248e-01 2.213802e-01 2.208322e-01 2.202912e-01 2.197521e-01 2.192149e-01 2.186774e-01 2.181443e-01 2.176090e-01 2.170801e-01 2.165515e-01 2.160269e-01 2.155029e-01 2.149829e-01 2.144652e-01 2.139499e-01 2.134353e-01 2.129247e-01 2.124138e-01 2.119083e-01 2.114040e-01 2.109035e-01 2.104055e-01 2.099101e-01 2.094162e-01 2.089261e-01 2.084365e-01 2.079517e-01 2.074696e-01 2.069902e-01 2.065117e-01 2.060377e-01 2.055665e-01 2.050981e-01 2.046310e-01 2.041682e-01 2.037083e-01 2.032511e-01 2.027962e-01 2.023447e-01 2.018955e-01 2.014498e-01 2.010060e-01 2.005662e-01 2.001293e-01 1.996953e-01 1.992635e-01 1.988355e-01 1.984103e-01
2.320892e-01 2.315352e-01 2.309752e-01 2.304201e-01 2.298597e-01 2.293044e-01 2.287444e-01 2.281935e-01 2.276342e-01 2.270758e-01 2.265181e-01 2.259690e-01 2.254131e-01 2.248584e-01 2.243049e-01 2.237562e-01 2.232054e-01 2.226623e-01 2.221145e-01 2.215712e-01 2.210266e-01 2.204839e-01 2.199429e-01 2.194064e-01 2.188692e-01 2.183365e-01 2.178034e-01 2.172769e-01 2.167480e-01 2.162233e-01 2.156987e-01 2.151764e-01 2.146564e-01 2.141423e-01 2.136270e-01 2.131141e-01 2.126035e-01 2.120986e-01 2.115931e-01 2.110914e-01 2.105909e-01 2.100929e-01 2.095975e-01 2.091072e-01 2.086171e-01 2.081296e-01 2.076448e-01 2.071638e-01 2.066844e-01 2.062096e-01 2.057356e-01 2.052644e-01 2.047960e-01 2.043319e-01 2.038691e-01 2.034092e-01 2.029520e-01 2.024984e-01 2.020469e-01 2.015989e-01 2.011531e-01 2.007114e-01 2.002716e-01 1.998346e-01 1.994006e-01 1.989704e-01 1.985423e-01 1.981175e-01
2.316539e-01 2.310999e-01 2.305501e-01 2.299950e-01 2.294442e-01 2.288888e-01 2.283378e-01 2.277869e-01 2.272361e-01 2.266777e-01 2.261279e-01 2.255788e-01 2.250304e-01 2.244757e-01 2.239292e-01 2.233805e-01 2.228361e-01 2.222930e-01 2.217513e-01 2.212080e-01 2.206691e-01 2.201264e-01 2.195907e-01 2.190543e-01 2.185220e-01 2.179893e-01 2.174608e-01 2.169342e-01 2.164096e-01 2.158849e-01 2.153644e-01 2.148421e-01 2.143258e-01 2.138118e-01 2.132999e-01 2.127870e-01 2.122797e-01 2.117747e-01 2.112721e-01 2.107705e-01 2.102727e-01 2.097747e-01 2.092818e-01 2.087915e-01 2.083038e-01 2.078163e-01 2.073337e-01 2.068527e-01 2.063752e-01 2.059004e-01 2.054283e-01 2.049571e-01 2.044903e-01 2.040263e-01 2.035650e-01 2.031050e-01 2.026493e-01 2.021956e-01 2.017454e-01 2.012974e-01 2.008528e-01 2.004110e-01 1.999722e-01 1.995353e-01 1.991021e-01 1.986719e-01 1.982446e-01 1.978198e-01
2.312117e-01 2.306627e-01 2.301129e-01 2.295725e-01 2.290218e-01 2.284754e-01 2.279244e-01 2.273735e-01 2.268227e-01 2.262808e-01 2.257310e-01 2.251819e-01 2.246335e-01 2.240933e-01 2.235468e-01 2.230014e-01 2.224569e-01 2.219172e-01 2.213755e-01 2.208413e-01 2.203025e-01 2.197679e-01 2.192323e-01 2.186983e-01 2.181661e-01 2.176407e-01 2.171121e-01 2.165856e-01 2.160610e-01 2.155427e-01 2.150222e-01 2.145057e-01 2.139894e-01 2.134754e-01 2.129636e-01 2.124575e-01 2.119502e-01 2.114468e-01 2.109442e-01 2.104440e-01 2.099463e-01 2.094524e-01 2.089595e-01 2.084706e-01 2.079829e-01 2.075001e-01 2.070174e-01 2.065374e-01 2.060599e-01 2.055862e-01 2.051141e-01 2.046466e-01 2.041798e-01 2.037165e-01 2.032553e-01 2.027967e-01 2.023410e-01 2.018887e-01 2.014384e-01 2.009924e-01 2.005478e-01 2.001061e-01 1.996672e-01 1.992323e-01 1.987991e-01 1.983689e-01 1.979416e-01 1.975181e-01
2.307624e-01 2.302135e-01 2.296739e-01 2.291335e-01 2.285924e-01 2.280460e-01 2.275041e-01 2.269532e-01 2.264111e-01 2.258692e-01 2.253274e-01 2.247783e-01 2.242374e-01 2.236973e-01 2.231579e-01 2.226124e-01 2.220747e-01 2.215350e-01 2.209995e-01 2.204653e-01 2.199323e-01 2.193978e-01 2.188676e-01 2.183336e-01 2.178066e-01 2.172812e-01 2.167574e-01 2.162309e-01 2.157107e-01 2.151924e-01 2.146761e-01 2.141596e-01 2.136473e-01 2.131332e-01 2.126251e-01 2.121191e-01 2.116152e-01 2.111118e-01 2.106123e-01 2.101121e-01 2.096173e-01 2.091235e-01 2.086334e-01 2.081445e-01 2.076592e-01 2.071763e-01 2.066959e-01 2.062159e-01 2.057406e-01 2.052670e-01 2.047969e-01 2.043293e-01 2.038643e-01 2.034011e-01 2.029414e-01 2.024829e-01 2.020286e-01 2.015763e-01 2.011276e-01 2.006815e-01 2.002382e-01 1.997965e-01 1.993587e-01 1.989238e-01 1.984917e-01 1.980615e-01 1.976350e-01 1.972115e-01
2.303016e-01 2.297631e-01 2.292235e-01 2.286930e-01 2.281518e-01 2.276148e-01 2.270729e-01 2.265309e-01 2.259888e-01 2.254511e-01 2.249094e-01 2.243760e-01 2.238351e-01 2.232950e-01 2.227555e-01 2.222239e-01 2.216862e-01 2.211529e-01 2.206174e-01 2.200832e-01 2.195502e-01 2.190216e-01 2.184914e-01 2.179682e-01 2.174412e-01 2.169158e-01 2.163920e-01 2.158750e-01 2.153548e-01 2.148387e-01 2.143224e-01 2.138080e-01 2.132956e-01 2.127893e-01 2.122812e-01 2.117770e-01 2.112730e-01 2.107714e-01 2.102719e-01 2.097780e-01 2.092831e-01 2.087921e-01 2.083020e-01 2.078144e-01 2.073291e-01 2.068475e-01 2.063671e-01 2.058917e-01 2.054165e-01 2.049438e-01 2.044737e-01 2.040082e-01 2.035432e-01 2.030818e-01 2.026221e-01 2.021651e-01 2.017109e-01 2.012602e-01 2.008114e-01 2.003660e-01 1.999227e-01 1.994835e-01 1.990457e-01 1.986107e-01 1.981787e-01 1.977504e-01 1.973240e-01 1.969004e-01
2.298398e-01 2.293013e-01 2.287718e-01 2.282413e-01 2.277098e-01 2.271728e-01 2.266399e-01 2.260979e-01 2.255643e-01 2.250267e-01 2.244931e-01 2.239597e-01 2.234265e-01 2.228864e-01 2.223541e-01 2.218225e-01 2.212916e-01 2.207582e-01 2.202292e-01 2.196950e-01 2.191680e-01 2.186393e-01 2.181148e-01 2.175917e-01 2.170699e-01 2.165445e-01 2.160258e-01 2.155087e-01 2.149933e-01 2.144772e-01 2.139651e-01 2.134508e-01 2.129425e-01 2.124362e-01 2.119319e-01 2.114276e-01 2.109273e-01 2.104256e-01 2.099294e-01 2.094355e-01 2.089437e-01 2.084527e-01 2.079655e-01 2.074778e-01 2.069952e-01 2.065136e-01 2.060358e-01 2.055604e-01 2.050874e-01 2.046147e-01 2.041467e-01 2.036812e-01 2.032181e-01 2.027567e-01 2.022989e-01 2.018420e-01 2.013893e-01 2.009387e-01 2.004912e-01 2.000458e-01 1.996039e-01 1.991647e-01 1.987282e-01 1.982933e-01 1.978623e-01 1.974341e-01 1.970086e-01 1.965850e-01
2.293616e-01 2.288438e-01 2.283143e-01 2.277838e-01 2.272523e-01 2.267248e-01 2.261919e-01 2.256675e-01 2.251340e-01 2.246004e-01 2.240669e-01 2.235414e-01 2.230082e-01 2.224791e-01 2.219469e-01 2.214153e-01 2.208843e-01 2.203578e-01 2.198288e-01 2.193071e-01 2.187800e-01 2.182571e-01 2.177326e-01 2.172095e-01 2.166877e-01 2.161701e-01 2.156514e-01 2.151393e-01 2.146238e-01 2.141101e-01 2.135981e-01 2.130923e-01 2.125840e-01 2.120777e-01 2.115734e-01 2.110730e-01 2.105726e-01 2.100780e-01 2.095818e-01 2.090879e-01 2.085961e-01 2.081083e-01 2.076211e-01 2.071391e-01 2.066564e-01 2.061774e-01 2.056996e-01 2.052242e-01 2.047512e-01 2.042830e-01 2.038150e-01 2.033505e-01 2.028874e-01 2.024270e-01 2.019692e-01 2.015158e-01 2.010632e-01 2.006141e-01 2.001666e-01 1.997226e-01 1.992806e-01 1.988414e-01 1.984050e-01 1.979725e-01 1.975415e-01 1.971133e-01 1.966878e-01 1.962662e-01
2.288883e-01 2.283705e-01 2.278509e-01 2.273204e-01 2.267984e-01 2.262710e-01 2.257472e-01 2.252228e-01 2.246978e-01 2.241642e-01 2.236387e-01 2.231132e-01 2.225878e-01 2.220587e-01 2.215337e-01 2.210021e-01 2.204781e-01 2.199515e-01 2.194289e-01 2.189072e-01 2.183864e-01 2.178635e-01 2.173448e-01 2.168216e-01 2.163053e-01 2.157877e-01 2.152741e-01 2.147619e-01 2.142513e-01 2.137376e-01 2.132301e-01 2.127243e-01 2.122201e-01 2.117138e-01 2.112135e-01 2.107131e-01 2.102164e-01 2.097218e-01 2.092291e-01 2.087352e-01 2.082467e-01 2.077588e-01 2.072746e-01 2.067926e-01 2.063128e-01 2.058338e-01 2.053585e-01 2.048831e-01 2.044126e-01 2.039444e-01 2.034785e-01 2.030140e-01 2.025531e-01 2.020927e-01 2.016368e-01 2.011833e-01 2.007324e-01 2.002833e-01 1.998376e-01 1.993935e-01 1.989530e-01 1.985138e-01 1.980786e-01 1.976461e-01 1.972163e-01 1.967881e-01 1.963637e-01 1.959422e-01
