1.978237e-01 1.970620e-01 1.963053e-01 1.955428e-01 1.947886e-01 1.940357e-01 1.932841e-01 1.925308e-01 1.917820e-01 1.910290e-01 1.902829e-01 1.895359e-01 1.887928e-01 1.880512e-01 1.873111e-01 1.865679e-01 1.858307e-01 1.850950e-01 1.843608e-01 1.836242e-01 1.828930e-01 1.821634e-01 1.814352e-01 1.807049e-01 1.799798e-01 1.792544e-01 1.785322e-01 1.778115e-01 1.770922e-01 1.763728e-01 1.756565e-01 1.749386e-01 1.742251e-01 1.735130e-01 1.728022e-01 1.720902e-01 1.713823e-01 1.706757e-01 1.699705e-01 1.692654e-01 1.685628e-01 1.678591e-01 1.671592e-01 1.664594e-01 1.657621e-01 1.650660e-01 1.643712e-01 1.636764e-01 1.629840e-01 1.622906e-01 1.616006e-01 1.609118e-01 1.602240e-01 1.595364e-01 1.588510e-01 1.581646e-01 1.574814e-01 1.567992e-01 1.561182e-01 1.554362e-01 1.547572e-01 1.540792e-01 1.534023e-01 1.527243e-01 1.520493e-01 1.513743e-01 1.507012e-01 1.500290e-01
1.976503e-01 1.968971e-01 1.961404e-01 1.953930e-01 1.946388e-01 1.938896e-01 1.931380e-01 1.923878e-01 1.916389e-01 1.908980e-01 1.901519e-01 1.894074e-01 1.886643e-01 1.879257e-01 1.871855e-01 1.864521e-01 1.857149e-01 1.849793e-01 1.842451e-01 1.835172e-01 1.827860e-01 1.820564e-01 1.813282e-01 1.806057e-01 1.798806e-01 1.791569e-01 1.784347e-01 1.777178e-01 1.769985e-01 1.762806e-01 1.755643e-01 1.748528e-01 1.741393e-01 1.734272e-01 1.727164e-01 1.720103e-01 1.713024e-01 1.705974e-01 1.698922e-01 1.691883e-01 1.684858e-01 1.677874e-01 1.670875e-01 1.663903e-01 1.656929e-01 1.649968e-01 1.643020e-01 1.636097e-01 1.629173e-01 1.622287e-01 1.615388e-01 1.608499e-01 1.601622e-01 1.594782e-01 1.587928e-01 1.581085e-01 1.574252e-01 1.567443e-01 1.560633e-01 1.553858e-01 1.547068e-01 1.540288e-01 1.533519e-01 1.526784e-01 1.520034e-01 1.513306e-01 1.506575e-01 1.499854e-01
1.974748e-01 1.967215e-01 1.959733e-01 1.952259e-01 1.944795e-01 1.937302e-01 1.929859e-01 1.922356e-01 1.914935e-01 1.907525e-01 1.900127e-01 1.892682e-01 1.885310e-01 1.877923e-01 1.870576e-01 1.863242e-01 1.855923e-01 1.848566e-01 1.841272e-01 1.833993e-01 1.826727e-01 1.819431e-01 1.812192e-01 1.804968e-01 1.797757e-01 1.790520e-01 1.783337e-01 1.776168e-01 1.769013e-01 1.761834e-01 1.754706e-01 1.747591e-01 1.740491e-01 1.733369e-01 1.726294e-01 1.719233e-01 1.712186e-01 1.705135e-01 1.698114e-01 1.691076e-01 1.684080e-01 1.677096e-01 1.670125e-01 1.663153e-01 1.656207e-01 1.649247e-01 1.642325e-01 1.635402e-01 1.628505e-01 1.621619e-01 1.614746e-01 1.607857e-01 1.601006e-01 1.594166e-01 1.587337e-01 1.580494e-01 1.573686e-01 1.566877e-01 1.560091e-01 1.553316e-01 1.546552e-01 1.539772e-01 1.533027e-01 1.526291e-01 1.519567e-01 1.512839e-01 1.506133e-01 1.499411e-01
1.972892e-01 1.965448e-01 1.957965e-01 1.950535e-01 1.943071e-01 1.935617e-01 1.928173e-01 1.920781e-01 1.913359e-01 1.905988e-01 1.898590e-01 1.891273e-01 1.883901e-01 1.876573e-01 1.869226e-01 1.861922e-01 1.854602e-01 1.847295e-01 1.840001e-01 1.832776e-01 1.825510e-01 1.818258e-01 1.811020e-01 1.803843e-01 1.796633e-01 1.789459e-01 1.782276e-01 1.775106e-01 1.767951e-01 1.760830e-01 1.753702e-01 1.746628e-01 1.739527e-01 1.732459e-01 1.725384e-01 1.718322e-01 1.711275e-01 1.704259e-01 1.697238e-01 1.690264e-01 1.683267e-01 1.676284e-01 1.669313e-01 1.662372e-01 1.655426e-01 1.648525e-01 1.641603e-01 1.634709e-01 1.627812e-01 1.620941e-01 1.614068e-01 1.607220e-01 1.600369e-01 1.593529e-01 1.586700e-01 1.579912e-01 1.573104e-01 1.566321e-01 1.559535e-01 1.552760e-01 1.545996e-01 1.539255e-01 1.532509e-01 1.525803e-01 1.519078e-01 1.512363e-01 1.505657e-01 1.498989e-01
1.970935e-01 1.963491e-01 1.956101e-01 1.948671e-01 1.941294e-01 1.933840e-01 1.926478e-01 1.919086e-01 1.911740e-01 1.904368e-01 1.897041e-01 1.889724e-01 1.882418e-01 1.875090e-01 1.867805e-01 1.860501e-01 1.853239e-01 1.845932e-01 1.838694e-01 1.831468e-01 1.824255e-01 1.817003e-01 1.809814e-01 1.802638e-01 1.795474e-01 1.788300e-01 1.781162e-01 1.773993e-01 1.766880e-01 1.759759e-01 1.752673e-01 1.745599e-01 1.738537e-01 1.731468e-01 1.724432e-01 1.717371e-01 1.710360e-01 1.703344e-01 1.696357e-01 1.689383e-01 1.682421e-01 1.675438e-01 1.668500e-01 1.661559e-01 1.654646e-01 1.647745e-01 1.640855e-01 1.633961e-01 1.627095e-01 1.620224e-01 1.613380e-01 1.606532e-01 1.599711e-01 1.592871e-01 1.586071e-01 1.579283e-01 1.572505e-01 1.565722e-01 1.558965e-01 1.552190e-01 1.545454e-01 1.538713e-01 1.531997e-01 1.525290e-01 1.518594e-01 1.511878e-01 1.505201e-01 1.498533e-01
1.968832e-01 1.961439e-01 1.954049e-01 1.946717e-01 1.939339e-01 1.932061e-01 1.924699e-01 1.917387e-01 1.910041e-01 1.902704e-01 1.895377e-01 1.888136e-01 1.880830e-01 1.873569e-01 1.866284e-01 1.859011e-01 1.851749e-01 1.844562e-01 1.837324e-01 1.830099e-01 1.822885e-01 1.815741e-01 1.808553e-01 1.801403e-01 1.794239e-01 1.787088e-01 1.779950e-01 1.772874e-01 1.765761e-01 1.758662e-01 1.751575e-01 1.744524e-01 1.737462e-01 1.730435e-01 1.723399e-01 1.716418e-01 1.709407e-01 1.702428e-01 1.695441e-01 1.688467e-01 1.681505e-01 1.674594e-01 1.667657e-01 1.660732e-01 1.653819e-01 1.646954e-01 1.640064e-01 1.633203e-01 1.626337e-01 1.619499e-01 1.612655e-01 1.605822e-01 1.599000e-01 1.592224e-01 1.585424e-01 1.578636e-01 1.571858e-01 1.565107e-01 1.558350e-01 1.551636e-01 1.544899e-01 1.538173e-01 1.531457e-01 1.524767e-01 1.518070e-01 1.511416e-01 1.504738e-01 1.498070e-01
1.966684e-01 1.959291e-01 1.952005e-01 1.944673e-01 1.937390e-01 1.930112e-01 1.922838e-01 1.915525e-01 1.908262e-01 1.900926e-01 1.893677e-01 1.886436e-01 1.879203e-01 1.871941e-01 1.864726e-01 1.857452e-01 1.850256e-01 1.843069e-01 1.835893e-01 1.828667e-01 1.821511e-01 1.814367e-01 1.807235e-01 1.800085e-01 1.792974e-01 1.785823e-01 1.778736e-01 1.771660e-01 1.764595e-01 1.757495e-01 1.750455e-01 1.743403e-01 1.736386e-01 1.729359e-01 1.722366e-01 1.715385e-01 1.708415e-01 1.701436e-01 1.694490e-01 1.687516e-01 1.680593e-01 1.673682e-01 1.666783e-01 1.659858e-01 1.652981e-01 1.646115e-01 1.639262e-01 1.632401e-01 1.625570e-01 1.618732e-01 1.611922e-01 1.605090e-01 1.598302e-01 1.591525e-01 1.584759e-01 1.577971e-01 1.571226e-01 1.564475e-01 1.557751e-01 1.551037e-01 1.544333e-01 1.537607e-01 1.530923e-01 1.524233e-01 1.517569e-01 1.510914e-01 1.504269e-01 1.497601e-01
1.964394e-01 1.957107e-01 1.949820e-01 1.942590e-01 1.935308e-01 1.928128e-01 1.920854e-01 1.913585e-01 1.906322e-01 1.899111e-01 1.891862e-01 1.884703e-01 1.877470e-01 1.870283e-01 1.863067e-01 1.855861e-01 1.848665e-01 1.841547e-01 1.834371e-01 1.827205e-01 1.820049e-01 1.812967e-01 1.805835e-01 1.798713e-01 1.791602e-01 1.784560e-01 1.777472e-01 1.770423e-01 1.763359e-01 1.756331e-01 1.749291e-01 1.742262e-01 1.735244e-01 1.728263e-01 1.721271e-01 1.714336e-01 1.707366e-01 1.700408e-01 1.693461e-01 1.686571e-01 1.679648e-01 1.672737e-01 1.665838e-01 1.658991e-01 1.652114e-01 1.645249e-01 1.638395e-01 1.631573e-01 1.624741e-01 1.617960e-01 1.611150e-01 1.604352e-01 1.597564e-01 1.590807e-01 1.584041e-01 1.577304e-01 1.570559e-01 1.563843e-01 1.557119e-01 1.550423e-01 1.543720e-01 1.537063e-01 1.530379e-01 1.523705e-01 1.517041e-01 1.510404e-01 1.503759e-01 1.497160e-01
1.962069e-01 1.954783e-01 1.947605e-01 1.940375e-01 1.933194e-01 1.926014e-01 1.918835e-01 1.911567e-01 1.904394e-01 1.897183e-01 1.890018e-01 1.882859e-01 1.875705e-01 1.868518e-01 1.861378e-01 1.854172e-01 1.847045e-01 1.839928e-01 1.832820e-01 1.825654e-01 1.818562e-01 1.811480e-01 1.804408e-01 1.797287e-01 1.790234e-01 1.783192e-01 1.776160e-01 1.769111e-01 1.762100e-01 1.755073e-01 1.748084e-01 1.741055e-01 1.734086e-01 1.727106e-01 1.720160e-01 1.713225e-01 1.706301e-01 1.699343e-01 1.692441e-01 1.685550e-01 1.678671e-01 1.671760e-01 1.664903e-01 1.658056e-01 1.651219e-01 1.644354e-01 1.637540e-01 1.630718e-01 1.623926e-01 1.617144e-01 1.610373e-01 1.603575e-01 1.596826e-01 1.590068e-01 1.583339e-01 1.576602e-01 1.569894e-01 1.563178e-01 1.556491e-01 1.549795e-01 1.543128e-01 1.536471e-01 1.529824e-01 1.523150e-01 1.516522e-01 1.509886e-01 1.503277e-01 1.496678e-01
1.959543e-01 1.952488e-01 1.945310e-01 1.938131e-01 1.930950e-01 1.923825e-01 1.916646e-01 1.909568e-01 1.902395e-01 1.895226e-01 1.888061e-01 1.880989e-01 1.873836e-01 1.866688e-01 1.859548e-01 1.852493e-01 1.845367e-01 1.838286e-01 1.831178e-01 1.824078e-01 1.816986e-01 1.809972e-01 1.802900e-01 1.795869e-01 1.788817e-01 1.781805e-01 1.774773e-01 1.767752e-01 1.760741e-01 1.753770e-01 1.746780e-01 1.739856e-01 1.732888e-01 1.725957e-01 1.719011e-01 1.712102e-01 1.705177e-01 1.698264e-01 1.691362e-01 1.684519e-01 1.677640e-01 1.670772e-01 1.663915e-01 1.657113e-01 1.650277e-01 1.643452e-01 1.636638e-01 1.629857e-01 1.623066e-01 1.616305e-01 1.609534e-01 1.602816e-01 1.596067e-01 1.589349e-01 1.582620e-01 1.575901e-01 1.569193e-01 1.562537e-01 1.555849e-01 1.549192e-01 1.542524e-01 1.535867e-01 1.529220e-01 1.522622e-01 1.515995e-01 1.509397e-01 1.502789e-01 1.496210e-01
1.957054e-01 1.949999e-01 1.942936e-01 1.935757e-01 1.928684e-01 1.921558e-01 1.914481e-01 1.907403e-01 1.900325e-01 1.893156e-01 1.886081e-01 1.879009e-01 1.871941e-01 1.864793e-01 1.857733e-01 1.850679e-01 1.843629e-01 1.836548e-01 1.829512e-01 1.822412e-01 1.815390e-01 1.808376e-01 1.801370e-01 1.794339e-01 1.787350e-01 1.780338e-01 1.773367e-01 1.766346e-01 1.759393e-01 1.752422e-01 1.745487e-01 1.738563e-01 1.731649e-01 1.724718e-01 1.717824e-01 1.710914e-01 1.704041e-01 1.697127e-01 1.690274e-01 1.683432e-01 1.676600e-01 1.669732e-01 1.662920e-01 1.656118e-01 1.649328e-01 1.642503e-01 1.635733e-01 1.628953e-01 1.622203e-01 1.615443e-01 1.608715e-01 1.601997e-01 1.595289e-01 1.588570e-01 1.581883e-01 1.575164e-01 1.568497e-01 1.561840e-01 1.555194e-01 1.548536e-01 1.541908e-01 1.535251e-01 1.528644e-01 1.522047e-01 1.515459e-01 1.508861e-01 1.502293e-01 1.495714e-01
1.954490e-01 1.947434e-01 1.940371e-01 1.933419e-01 1.926346e-01 1.919324e-01 1.912246e-01 1.905219e-01 1.898141e-01 1.891064e-01 1.883989e-01 1.876965e-01 1.869897e-01 1.862920e-01 1.855860e-01 1.848805e-01 1.841755e-01 1.834792e-01 1.827756e-01 1.820727e-01 1.813705e-01 1.806729e-01 1.799723e-01 1.792760e-01 1.785771e-01 1.778857e-01 1.771885e-01 1.764923e-01 1.757970e-01 1.751058e-01 1.744123e-01 1.737259e-01 1.730345e-01 1.723441e-01 1.716547e-01 1.709691e-01 1.702817e-01 1.696007e-01 1.689154e-01 1.682311e-01 1.675479e-01 1.668708e-01 1.661896e-01 1.655119e-01 1.648328e-01 1.641572e-01 1.634803e-01 1.628044e-01 1.621294e-01 1.614579e-01 1.607851e-01 1.601179e-01 1.594470e-01 1.587773e-01 1.581085e-01 1.574452e-01 1.567785e-01 1.561150e-01 1.554503e-01 1.547866e-01 1.541239e-01 1.534644e-01 1.528037e-01 1.521461e-01 1.514873e-01 1.508338e-01 1.501770e-01 1.495212e-01
1.951849e-01 1.944794e-01 1.937849e-01 1.930897e-01 1.923937e-01 1.916915e-01 1.909943e-01 1.902915e-01 1.895937e-01 1.888861e-01 1.881881e-01 1.874858e-01 1.867879e-01 1.860902e-01 1.853927e-01 1.846872e-01 1.839904e-01 1.832941e-01 1.825982e-01 1.818953e-01 1.812006e-01 1.805029e-01 1.798094e-01 1.791131e-01 1.784209e-01 1.777295e-01 1.770388e-01 1.763426e-01 1.756535e-01 1.749622e-01 1.742749e-01 1.735884e-01 1.729028e-01 1.722124e-01 1.715287e-01 1.708431e-01 1.701612e-01 1.694801e-01 1.688000e-01 1.681158e-01 1.674377e-01 1.667606e-01 1.660844e-01 1.654067e-01 1.647325e-01 1.640569e-01 1.633847e-01 1.627088e-01 1.620386e-01 1.613671e-01 1.606988e-01 1.600316e-01 1.593654e-01 1.586956e-01 1.580313e-01 1.573680e-01 1.567057e-01 1.560422e-01 1.553819e-01 1.547182e-01 1.540599e-01 1.534004e-01 1.527440e-01 1.520864e-01 1.514320e-01 1.507785e-01 1.501261e-01 1.494702e-01
1.949011e-01 1.942142e-01 1.935198e-01 1.928307e-01 1.921347e-01 1.914494e-01 1.907523e-01 1.900548e-01 1.893570e-01 1.886693e-01 1.879713e-01 1.872781e-01 1.865803e-01 1.858871e-01 1.851896e-01 1.844925e-01 1.837957e-01 1.831036e-01 1.824077e-01 1.817204e-01 1.810257e-01 1.803353e-01 1.796417e-01 1.789488e-01 1.782566e-01 1.775722e-01 1.768816e-01 1.761917e-01 1.755026e-01 1.748177e-01 1.741304e-01 1.734502e-01 1.727646e-01 1.720799e-01 1.713962e-01 1.707163e-01 1.700343e-01 1.693591e-01 1.686790e-01 1.680026e-01 1.673245e-01 1.666501e-01 1.659739e-01 1.652987e-01 1.646245e-01 1.639540e-01 1.632818e-01 1.626157e-01 1.619455e-01 1.612788e-01 1.606105e-01 1.599433e-01 1.592771e-01 1.586166e-01 1.579524e-01 1.572915e-01 1.566292e-01 1.559679e-01 1.553076e-01 1.546530e-01 1.539947e-01 1.533374e-01 1.526810e-01 1.520303e-01 1.513758e-01 1.507224e-01 1.500699e-01 1.494207e-01
