2.078102e-01 2.073916e-01 2.069736e-01 2.065480e-01 2.061230e-01 2.056947e-01 2.052633e-01 2.048214e-01 2.043840e-01 3.137999e-01 5.330693e-01 6.423413e-01 6.414019e-01 6.404605e-01 6.395274e-01 6.385906e-01 6.376651e-01 6.367411e-01 6.358245e-01 6.349128e-01 6.340060e-01 6.331024e-01 6.322062e-01 6.313138e-01 6.304295e-01 6.295516e-01 6.286800e-01 6.278150e-01 6.269567e-01 6.261062e-01 6.252622e-01 6.244256e-01 6.235964e-01 6.227780e-01 6.219645e-01 6.211614e-01 6.203642e-01 6.195753e-01 6.187948e-01 6.180258e-01 6.172629e-01 6.165123e-01 6.157675e-01 6.150396e-01 6.143133e-01 6.136010e-01 6.128941e-01 6.121970e-01 6.115098e-01 6.108374e-01 6.101705e-01 6.095245e-01 6.088781e-01 6.082423e-01 6.076172e-01 6.070088e-01 6.064054e-01 6.058257e-01 6.052442e-01 6.046740e-01 6.041151e-01 6.035818e-01 6.030458e-01 6.025214e-01 6.020087e-01 6.015234e-01 6.010342e-01 6.005655e-01
2.078134e-01 2.074037e-01 2.069857e-01 2.065642e-01 2.061392e-01 2.057150e-01 2.052836e-01 2.048567e-01 2.044192e-01 3.137080e-01 5.329774e-01 6.421473e-01 6.412079e-01 6.402717e-01 6.393386e-01 6.384171e-01 6.374916e-01 6.365705e-01 6.356539e-01 6.347471e-01 6.338403e-01 6.329388e-01 6.320427e-01 6.311550e-01 6.302707e-01 6.293929e-01 6.285213e-01 6.276564e-01 6.267980e-01 6.259466e-01 6.251025e-01 6.242651e-01 6.234359e-01 6.226115e-01 6.217979e-01 6.209903e-01 6.201931e-01 6.194042e-01 6.186237e-01 6.178493e-01 6.170864e-01 6.163257e-01 6.155809e-01 6.148415e-01 6.141153e-01 6.133987e-01 6.126918e-01 6.119853e-01 6.112981e-01 6.106210e-01 6.099540e-01 6.092864e-01 6.086400e-01 6.080042e-01 6.073792e-01 6.067524e-01 6.061490e-01 6.055498e-01 6.049683e-01 6.043909e-01 6.038320e-01 6.032845e-01 6.027484e-01 6.022085e-01 6.016957e-01 6.011948e-01 6.007056e-01 6.002114e-01
2.078143e-01 2.074045e-01 2.069954e-01 2.065739e-01 2.061571e-01 2.057330e-01 2.053093e-01 2.048823e-01 2.044522e-01 3.137409e-01 5.327560e-01 6.419259e-01 6.409964e-01 6.400602e-01 6.391357e-01 6.382142e-01 6.372958e-01 6.363747e-01 6.354637e-01 6.345569e-01 6.336543e-01 6.327528e-01 6.318599e-01 6.309722e-01 6.300897e-01 6.292120e-01 6.283408e-01 6.274758e-01 6.266171e-01 6.257657e-01 6.249200e-01 6.240825e-01 6.232507e-01 6.224262e-01 6.216092e-01 6.208015e-01 6.199996e-01 6.192107e-01 6.184248e-01 6.176504e-01 6.168811e-01 6.161204e-01 6.153682e-01 6.146288e-01 6.138947e-01 6.131781e-01 6.124621e-01 6.117557e-01 6.110588e-01 6.103817e-01 6.097042e-01 6.090365e-01 6.083788e-01 6.077431e-01 6.071059e-01 6.064791e-01 6.058626e-01 6.052635e-01 6.046685e-01 6.040912e-01 6.035179e-01 6.029704e-01 6.024191e-01 6.018791e-01 6.013505e-01 6.008496e-01 6.003439e-01 5.998497e-01
2.078038e-01 2.074034e-01 2.069943e-01 2.065857e-01 2.061689e-01 2.057529e-01 2.053292e-01 3.147312e-01 3.143010e-01 4.235934e-01 6.426084e-01 6.416881e-01 6.407586e-01 6.398316e-01 6.389071e-01 6.379898e-01 6.370714e-01 6.361631e-01 6.352521e-01 6.343474e-01 6.334448e-01 6.325471e-01 6.316541e-01 6.307679e-01 6.298854e-01 6.290095e-01 6.281383e-01 6.272734e-01 6.264147e-01 6.255616e-01 6.247159e-01 6.238771e-01 6.230453e-01 6.222176e-01 6.214005e-01 6.205910e-01 6.197892e-01 6.189902e-01 6.182042e-01 6.174233e-01 6.166540e-01 6.158933e-01 6.151411e-01 6.143900e-01 6.136560e-01 6.129309e-01 6.122149e-01 6.115039e-01 6.108070e-01 6.101093e-01 6.094317e-01 6.087641e-01 6.081064e-01 6.074469e-01 6.068097e-01 6.061829e-01 6.055665e-01 6.049541e-01 6.043592e-01 6.037681e-01 6.031948e-01 6.026172e-01 6.020659e-01 6.015260e-01 6.009974e-01 6.004634e-01 5.999577e-01 5.994545e-01
2.078008e-01 2.074004e-01 2.070000e-01 2.065914e-01 2.061830e-01 2.057669e-01 2.053510e-01 3.147530e-01 5.339729e-01 6.432653e-01 6.423441e-01 6.414237e-01 6.405042e-01 6.395772e-01 6.386612e-01 6.377439e-01 6.368327e-01 6.359244e-01 6.350190e-01 6.341143e-01 6.332160e-01 6.323183e-01 6.314284e-01 6.305422e-01 6.296614e-01 6.287855e-01 6.279149e-01 6.270500e-01 6.261909e-01 6.253378e-01 6.244903e-01 6.236516e-01 6.228171e-01 6.219894e-01 6.211685e-01 6.203590e-01 6.195526e-01 6.187535e-01 6.179619e-01 6.171810e-01 6.164051e-01 6.156444e-01 6.148848e-01 6.141337e-01 6.133911e-01 6.126661e-01 6.119408e-01 6.112298e-01 6.105229e-01 6.098252e-01 6.091368e-01 6.084691e-01 6.077998e-01 6.071403e-01 6.064906e-01 6.058638e-01 6.052341e-01 6.046217e-01 6.040127e-01 6.034216e-01 6.028335e-01 6.022560e-01 6.016889e-01 6.011490e-01 6.006039e-01 6.000699e-01 5.995469e-01 5.990438e-01
2.077962e-01 2.074002e-01 2.069998e-01 2.066039e-01 2.061954e-01 2.057871e-01 2.053711e-01 3.147731e-01 5.339931e-01 6.429807e-01 6.420595e-01 6.411391e-01 6.402196e-01 6.393111e-01 6.383951e-01 6.374815e-01 6.365703e-01 6.356654e-01 6.347599e-01 6.338630e-01 6.329647e-01 6.320719e-01 6.311820e-01 6.302967e-01 6.294160e-01 6.285415e-01 6.276709e-01 6.268060e-01 6.259468e-01 6.250923e-01 6.242449e-01 6.234025e-01 6.225680e-01 6.217403e-01 6.209194e-01 6.201012e-01 6.192948e-01 6.184929e-01 6.177012e-01 6.169175e-01 6.161416e-01 6.153705e-01 6.146109e-01 6.138560e-01 6.131135e-01 6.123704e-01 6.116452e-01 6.109291e-01 6.102222e-01 6.095193e-01 6.088309e-01 6.081404e-01 6.074710e-01 6.068050e-01 6.061554e-01 6.055157e-01 6.048859e-01 6.042597e-01 6.036507e-01 6.030371e-01 6.024491e-01 6.018715e-01 6.013045e-01 6.007321e-01 6.001870e-01 5.996530e-01 5.991300e-01 5.986000e-01
2.077901e-01 2.073941e-01 2.070025e-01 2.066065e-01 2.062063e-01 2.057979e-01 2.053897e-01 3.147917e-01 5.336769e-01 6.426645e-01 6.417546e-01 6.408343e-01 6.399249e-01 6.390164e-01 6.381088e-01 6.371952e-01 6.362908e-01 6.353858e-01 6.344859e-01 6.335890e-01 6.326950e-01 6.318023e-01 6.309152e-01 6.300299e-01 6.291508e-01 6.282763e-01 6.274063e-01 6.265414e-01 6.256815e-01 6.248269e-01 6.239778e-01 6.231354e-01 6.222980e-01 6.214703e-01 6.206455e-01 6.198274e-01 6.190159e-01 6.182139e-01 6.174165e-01 6.166328e-01 6.158502e-01 6.150792e-01 6.143119e-01 6.135570e-01 6.128057e-01 6.120626e-01 6.113279e-01 6.106119e-01 6.098945e-01 6.091916e-01 6.084919e-01 6.078014e-01 6.071202e-01 6.064541e-01 6.057914e-01 6.051517e-01 6.045083e-01 6.038821e-01 6.032586e-01 6.026450e-01 6.020415e-01 6.014639e-01 6.008811e-01 6.003086e-01 5.997466e-01 5.992126e-01 5.986717e-01 5.981417e-01
2.077783e-01 2.073913e-01 2.069997e-01 2.066121e-01 2.062118e-01 2.058114e-01 2.054032e-01 3.146417e-01 5.335268e-01 6.423293e-01 6.414195e-01 6.405203e-01 6.396109e-01 6.387024e-01 6.377948e-01 6.368963e-01 6.359919e-01 6.350924e-01 6.341925e-01 6.332955e-01 6.324016e-01 6.315131e-01 6.306260e-01 6.297450e-01 6.288659e-01 6.279914e-01 6.271214e-01 6.262561e-01 6.253962e-01 6.245407e-01 6.236916e-01 6.228484e-01 6.220110e-01 6.211763e-01 6.203515e-01 6.195308e-01 6.187193e-01 6.179149e-01 6.171175e-01 6.163208e-01 6.155383e-01 6.147594e-01 6.139921e-01 6.132328e-01 6.124815e-01 6.117340e-01 6.109993e-01 6.102630e-01 6.095456e-01 6.088371e-01 6.081374e-01 6.074349e-01 6.067537e-01 6.060751e-01 6.054123e-01 6.047592e-01 6.041158e-01 6.034754e-01 6.028518e-01 6.022307e-01 6.016272e-01 6.010177e-01 6.004349e-01 5.998625e-01 5.993004e-01 5.987311e-01 5.981903e-01 5.976603e-01
2.077701e-01 2.073831e-01 2.070000e-01 2.066123e-01 2.062201e-01 2.058198e-01 2.054194e-01 3.146578e-01 5.331727e-01 6.419752e-01 6.410767e-01 6.401775e-01 6.392778e-01 6.383693e-01 6.374697e-01 6.365711e-01 6.356736e-01 6.347741e-01 6.338796e-01 6.329826e-01 6.320927e-01 6.312042e-01 6.303200e-01 6.294390e-01 6.285613e-01 6.276868e-01 6.268172e-01 6.259519e-01 6.250910e-01 6.242355e-01 6.233847e-01 6.225414e-01 6.217010e-01 6.208662e-01 6.200372e-01 6.192166e-01 6.184001e-01 6.175956e-01 6.167922e-01 6.159956e-01 6.152058e-01 6.144268e-01 6.136515e-01 6.128922e-01 6.121320e-01 6.113846e-01 6.106400e-01 6.099037e-01 6.091757e-01 6.084671e-01 6.077557e-01 6.070532e-01 6.063596e-01 6.056810e-01 6.050050e-01 6.043519e-01 6.036944e-01 6.030540e-01 6.024154e-01 6.017943e-01 6.011750e-01 6.005656e-01 5.999660e-01 5.993935e-01 5.988139e-01 5.982446e-01 5.976856e-01 5.971556e-01
2.077523e-01 2.073826e-01 2.069995e-01 2.066118e-01 2.062197e-01 2.058274e-01 2.054269e-01 3.142862e-01 5.328011e-01 6.416093e-01 6.407108e-01 6.398216e-01 6.389218e-01 6.380260e-01 6.371264e-01 6.362279e-01 6.353303e-01 6.344375e-01 6.335430e-01 6.326551e-01 6.317652e-01 6.308793e-01 6.299950e-01 6.291141e-01 6.282364e-01 6.273635e-01 6.264939e-01 6.256281e-01 6.247672e-01 6.239112e-01 6.230604e-01 6.222120e-01 6.213715e-01 6.205368e-01 6.197078e-01 6.188828e-01 6.180663e-01 6.172504e-01 6.164470e-01 6.156503e-01 6.148605e-01 6.140743e-01 6.132990e-01 6.125225e-01 6.117623e-01 6.110049e-01 6.102603e-01 6.095240e-01 6.087960e-01 6.080647e-01 6.073533e-01 6.066443e-01 6.059507e-01 6.052659e-01 6.045898e-01 6.039089e-01 6.032515e-01 6.025958e-01 6.019572e-01 6.013202e-01 6.007009e-01 6.000915e-01 5.994919e-01 5.988848e-01 5.983051e-01 5.977358e-01 5.971769e-01 5.966090e-01
2.077426e-01 2.073730e-01 2.069982e-01 2.066106e-01 2.062264e-01 2.058341e-01 2.054412e-01 3.143005e-01 5.324121e-01 6.412203e-01 6.403324e-01 6.394432e-01 6.385526e-01 6.376569e-01 6.367651e-01 6.358666e-01 6.349755e-01 6.340827e-01 6.331932e-01 6.323053e-01 6.314190e-01 6.305331e-01 6.296512e-01 6.287703e-01 6.278940e-01 6.270211e-01 6.261515e-01 6.252857e-01 6.244238e-01 6.235679e-01 6.227147e-01 6.218663e-01 6.210227e-01 6.201879e-01 6.193545e-01 6.185296e-01 6.177076e-01 6.168917e-01 6.160818e-01 6.152852e-01 6.144880e-01 6.137017e-01 6.129182e-01 6.121416e-01 6.113721e-01 6.106147e-01 6.098602e-01 6.091239e-01 6.083845e-01 6.076533e-01 6.069301e-01 6.062211e-01 6.055146e-01 6.048298e-01 6.041401e-01 6.034592e-01 6.027870e-01 6.021314e-01 6.014775e-01 6.008404e-01 6.002049e-01 5.995954e-01 5.989786e-01 5.983715e-01 5.977741e-01 5.972048e-01 5.966269e-01 5.960590e-01
