3.641140e+00 3.645045e+00 3.648526e+00 3.652060e+00 3.655051e+00 3.657794e+00 3.660288e+00 3.662652e+00 3.664645e+00 3.666578e+00 3.668068e+00 3.669381e+00 3.670367e+00 3.671102e+00 3.671585e+00 3.671929e+00 3.671912e+00 3.671647e+00 3.671132e+00 3.670439e+00 3.669430e+00 3.668178e+00 3.666681e+00 3.664973e+00 3.662994e+00 3.660779e+00 3.658323e+00 3.655631e+00 3.652704e+00 3.649542e+00 3.646151e+00 3.642504e+00 3.638659e+00 3.634589e+00 3.630296e+00 3.625728e+00 3.620996e+00 3.616047e+00 3.610883e+00 3.605471e+00 3.599884e+00 3.594004e+00 3.588003e+00 3.581749e+00 3.575344e+00 3.568740e+00 3.561939e+00 3.554890e+00 3.547703e+00 3.540202e+00 3.532638e+00 3.524890e+00 3.516959e+00 3.508780e+00 3.500491e+00 3.491879e+00 3.483242e+00 3.474436e+00 3.465460e+00 3.456157e+00 3.446853e+00 3.437389e+00 3.427767e+00 3.417811e+00 3.407880e+00 3.397704e+00 3.387473e+00 3.377098e+00
3.644391e+00 3.647895e+00 3.651376e+00 3.654249e+00 3.657239e+00 3.659832e+00 3.662327e+00 3.664570e+00 3.666563e+00 3.668059e+00 3.669549e+00 3.670787e+00 3.671774e+00 3.672409e+00 3.672892e+00 3.672967e+00 3.672951e+00 3.672685e+00 3.672170e+00 3.671299e+00 3.670291e+00 3.669038e+00 3.667541e+00 3.665734e+00 3.663754e+00 3.661536e+00 3.659079e+00 3.656354e+00 3.653428e+00 3.650269e+00 3.646879e+00 3.643259e+00 3.639414e+00 3.635344e+00 3.631051e+00 3.626563e+00 3.621831e+00 3.616905e+00 3.611740e+00 3.606365e+00 3.600778e+00 3.595046e+00 3.589046e+00 3.582882e+00 3.576476e+00 3.569873e+00 3.563072e+00 3.556123e+00 3.548936e+00 3.541664e+00 3.534100e+00 3.526352e+00 3.518421e+00 3.510433e+00 3.502144e+00 3.493681e+00 3.485044e+00 3.476305e+00 3.467330e+00 3.458337e+00 3.449033e+00 3.439570e+00 3.429947e+00 3.420334e+00 3.410403e+00 3.400409e+00 3.390178e+00 3.379802e+00
3.648109e+00 3.651613e+00 3.654708e+00 3.657581e+00 3.660232e+00 3.662824e+00 3.665018e+00 3.667262e+00 3.668992e+00 3.670488e+00 3.671749e+00 3.672987e+00 3.673775e+00 3.674410e+00 3.674723e+00 3.674799e+00 3.674637e+00 3.674371e+00 3.673735e+00 3.672864e+00 3.671757e+00 3.670504e+00 3.668929e+00 3.667121e+00 3.665083e+00 3.662865e+00 3.660366e+00 3.657641e+00 3.654689e+00 3.651531e+00 3.648132e+00 3.644512e+00 3.640672e+00 3.636602e+00 3.632328e+00 3.627841e+00 3.623140e+00 3.618214e+00 3.613095e+00 3.607719e+00 3.602189e+00 3.596457e+00 3.590525e+00 3.584361e+00 3.578034e+00 3.571431e+00 3.564719e+00 3.557769e+00 3.550681e+00 3.543410e+00 3.535954e+00 3.528206e+00 3.520392e+00 3.512404e+00 3.504242e+00 3.495779e+00 3.487277e+00 3.478539e+00 3.469707e+00 3.460714e+00 3.451562e+00 3.442098e+00 3.432636e+00 3.423022e+00 3.413258e+00 3.403264e+00 3.393208e+00 3.382833e+00
3.652658e+00 3.655747e+00 3.658842e+00 3.661516e+00 3.664167e+00 3.666589e+00 3.668783e+00 3.670570e+00 3.672300e+00 3.673639e+00 3.674900e+00 3.675663e+00 3.676450e+00 3.676893e+00 3.677207e+00 3.677189e+00 3.677027e+00 3.676628e+00 3.675993e+00 3.674972e+00 3.673865e+00 3.672524e+00 3.670948e+00 3.669037e+00 3.666998e+00 3.664692e+00 3.662194e+00 3.659469e+00 3.656517e+00 3.653313e+00 3.649914e+00 3.646262e+00 3.642422e+00 3.638360e+00 3.634086e+00 3.629599e+00 3.624898e+00 3.619991e+00 3.614872e+00 3.609572e+00 3.604042e+00 3.598310e+00 3.592378e+00 3.586270e+00 3.579943e+00 3.573485e+00 3.566773e+00 3.559912e+00 3.552824e+00 3.545597e+00 3.538141e+00 3.530556e+00 3.522742e+00 3.514754e+00 3.506592e+00 3.498372e+00 3.489870e+00 3.481267e+00 3.472435e+00 3.463443e+00 3.454290e+00 3.445050e+00 3.435587e+00 3.426122e+00 3.416358e+00 3.406448e+00 3.396392e+00 3.386360e+00
3.658037e+00 3.661126e+00 3.663778e+00 3.666452e+00 3.668706e+00 3.671129e+00 3.672971e+00 3.674757e+00 3.676173e+00 3.677512e+00 3.678495e+00 3.679258e+00 3.679801e+00 3.680244e+00 3.680342e+00 3.680325e+00 3.679976e+00 3.679578e+00 3.678781e+00 3.677761e+00 3.676517e+00 3.675175e+00 3.673485e+00 3.671573e+00 3.669440e+00 3.667134e+00 3.664561e+00 3.661836e+00 3.658827e+00 3.655623e+00 3.652184e+00 3.648533e+00 3.644669e+00 3.640607e+00 3.636324e+00 3.631837e+00 3.627142e+00 3.622235e+00 3.617134e+00 3.611835e+00 3.606337e+00 3.600605e+00 3.594717e+00 3.588609e+00 3.582338e+00 3.575880e+00 3.569236e+00 3.562375e+00 3.555365e+00 3.548137e+00 3.540770e+00 3.533184e+00 3.525469e+00 3.517481e+00 3.509427e+00 3.501208e+00 3.492823e+00 3.484220e+00 3.475514e+00 3.466522e+00 3.457506e+00 3.448266e+00 3.438947e+00 3.429482e+00 3.419870e+00 3.409960e+00 3.400065e+00 3.390033e+00
3.664457e+00 3.667297e+00 3.669949e+00 3.672155e+00 3.674409e+00 3.676034e+00 3.677876e+00 3.679326e+00 3.680743e+00 3.681942e+00 3.682925e+00 3.683384e+00 3.683927e+00 3.684120e+00 3.684219e+00 3.684094e+00 3.683746e+00 3.682961e+00 3.682165e+00 3.681144e+00 3.679901e+00 3.678272e+00 3.676582e+00 3.674607e+00 3.672474e+00 3.670121e+00 3.667548e+00 3.664660e+00 3.661651e+00 3.658427e+00 3.654988e+00 3.651302e+00 3.647438e+00 3.643339e+00 3.639055e+00 3.634539e+00 3.629844e+00 3.624943e+00 3.619843e+00 3.614543e+00 3.609045e+00 3.603367e+00 3.597478e+00 3.591398e+00 3.585127e+00 3.578710e+00 3.572066e+00 3.565267e+00 3.558257e+00 3.551103e+00 3.543736e+00 3.536194e+00 3.528479e+00 3.520680e+00 3.512625e+00 3.504406e+00 3.496022e+00 3.487527e+00 3.478821e+00 3.470075e+00 3.461059e+00 3.451891e+00 3.442572e+00 3.433172e+00 3.423560e+00 3.413950e+00 3.404055e+00 3.394023e+00
3.671420e+00 3.674259e+00 3.676418e+00 3.678624e+00 3.680433e+00 3.682059e+00 3.683500e+00 3.684950e+00 3.686008e+00 3.687208e+00 3.687870e+00 3.688329e+00 3.688585e+00 3.688778e+00 3.688621e+00 3.688496e+00 3.687923e+00 3.687139e+00 3.686144e+00 3.685124e+00 3.683707e+00 3.682078e+00 3.680239e+00 3.678264e+00 3.676004e+00 3.673651e+00 3.670971e+00 3.668084e+00 3.664988e+00 3.661764e+00 3.658256e+00 3.654570e+00 3.650654e+00 3.646555e+00 3.642236e+00 3.637719e+00 3.633004e+00 3.628104e+00 3.622998e+00 3.617698e+00 3.612208e+00 3.606530e+00 3.600662e+00 3.594582e+00 3.588346e+00 3.581929e+00 3.575330e+00 3.568532e+00 3.561579e+00 3.554425e+00 3.547127e+00 3.539586e+00 3.531950e+00 3.524150e+00 3.516187e+00 3.507967e+00 3.499683e+00 3.491188e+00 3.482593e+00 3.473847e+00 3.464951e+00 3.455783e+00 3.446593e+00 3.437193e+00 3.427719e+00 3.418109e+00 3.408361e+00 3.398330e+00
3.679406e+00 3.681726e+00 3.683884e+00 3.685600e+00 3.687409e+00 3.688572e+00 3.690013e+00 3.691263e+00 3.692321e+00 3.692981e+00 3.693643e+00 3.693760e+00 3.694016e+00 3.693920e+00 3.693764e+00 3.693399e+00 3.692825e+00 3.691795e+00 3.690800e+00 3.689594e+00 3.688177e+00 3.686356e+00 3.684517e+00 3.682467e+00 3.680207e+00 3.677590e+00 3.674911e+00 3.671965e+00 3.668869e+00 3.665520e+00 3.662011e+00 3.658299e+00 3.654384e+00 3.650227e+00 3.645909e+00 3.641339e+00 3.636624e+00 3.631713e+00 3.626607e+00 3.621287e+00 3.615797e+00 3.610118e+00 3.604251e+00 3.598205e+00 3.591969e+00 3.585552e+00 3.578953e+00 3.572190e+00 3.565238e+00 3.558157e+00 3.550859e+00 3.543392e+00 3.535756e+00 3.527987e+00 3.520023e+00 3.511936e+00 3.503651e+00 3.495254e+00 3.486659e+00 3.477960e+00 3.469063e+00 3.460129e+00 3.450939e+00 3.441608e+00 3.432134e+00 3.422586e+00 3.412838e+00 3.403097e+00
3.687870e+00 3.690189e+00 3.691811e+00 3.693527e+00 3.694851e+00 3.696013e+00 3.697015e+00 3.698264e+00 3.698923e+00 3.699584e+00 3.699886e+00 3.700003e+00 3.699935e+00 3.699839e+00 3.699391e+00 3.699026e+00 3.698192e+00 3.697161e+00 3.695935e+00 3.694729e+00 3.693107e+00 3.691285e+00 3.689265e+00 3.687216e+00 3.684798e+00 3.682181e+00 3.679366e+00 3.676420e+00 3.673208e+00 3.669859e+00 3.666254e+00 3.662542e+00 3.658548e+00 3.654392e+00 3.650013e+00 3.645443e+00 3.640682e+00 3.635772e+00 3.630636e+00 3.625316e+00 3.619812e+00 3.614133e+00 3.608265e+00 3.602220e+00 3.595996e+00 3.589578e+00 3.583006e+00 3.576243e+00 3.569329e+00 3.562248e+00 3.555000e+00 3.547533e+00 3.539959e+00 3.532190e+00 3.524298e+00 3.516210e+00 3.508010e+00 3.499612e+00 3.491111e+00 3.482412e+00 3.473620e+00 3.464686e+00 3.455610e+00 3.446279e+00 3.436930e+00 3.427382e+00 3.417768e+00 3.408027e+00
3.697647e+00 3.698808e+00 3.700430e+00 3.701903e+00 3.703226e+00 3.704129e+00 3.705130e+00 3.705507e+00 3.706166e+00 3.706646e+00 3.706948e+00 3.706690e+00 3.706622e+00 3.706364e+00 3.705917e+00 3.704968e+00 3.704133e+00 3.702971e+00 3.701744e+00 3.700320e+00 3.698698e+00 3.696654e+00 3.694634e+00 3.692322e+00 3.689903e+00 3.687205e+00 3.684390e+00 3.681376e+00 3.678165e+00 3.674686e+00 3.671082e+00 3.667170e+00 3.663176e+00 3.658946e+00 3.654567e+00 3.649963e+00 3.645203e+00 3.640255e+00 3.635119e+00 3.629755e+00 3.624251e+00 3.618565e+00 3.612697e+00 3.606636e+00 3.600412e+00 3.594014e+00 3.587442e+00 3.580701e+00 3.573787e+00 3.566715e+00 3.559467e+00 3.552094e+00 3.544520e+00 3.536815e+00 3.528924e+00 3.520877e+00 3.512677e+00 3.504399e+00 3.495898e+00 3.487296e+00 3.478503e+00 3.469569e+00 3.460494e+00 3.451387e+00 3.442038e+00 3.432617e+00 3.423003e+00 3.413328e+00
